node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
91,-0.01149341938666666,-0.13467665428833334,0.0624221389188,0.07880231248666666,0.012378246496666669,-0.08248445284166667,0.03924504125666669,-0.07967463691166664,-0.2564980252083333,-0.08203434485833333,0.10714512928499999,-0.3468111887999998,-0.2502862217305,-0.14150576728333333,0.13121463515000004,0.20855168404333335,0.011326736515000001,0.03995591366666666,0.08825613812050001,0.2375399350666667,0.14862348145333326,0.19943865508333344,0.1439254265266667,-0.16989999349999999,0.02846591131266668,0.023378637733333336,-0.20591294798333326,-0.06214454235333333,0.03824383122833333,0.059677130586000014,-0.0034449426200000013,0.016812897471666675,-0.06514838812333333,0.031746293488333334,-0.22970620730000002,-0.13510037954166668,0.019921680969333326,-0.04363613980166666,0.08003370835500001,-0.09679657979166668,0.023395992820000006,-0.060151491183333336,-0.016237398056666668,0.01831274148333333,0.08678289763366666,-0.14780617579999997,0.09081352039166664,-0.07154205212166669,-0.023174066990000002,0.11286837860666664,-0.048215053156666625,-0.14778803658333334,0.17020064077833333,0.17475596135333324,0.02178733257816666,0.04187901800833333,-0.006606102142666669,-0.06810463914666666,-0.03592676020833331,0.45954403508333336,-0.06737553337166666,-0.14094547821783335,-0.010949284033333324,-0.019087940197499986
92,-0.0015839055999999996,-0.13584635766500003,0.038841322262500005,0.02538181483333334,-0.012184071500000001,-0.07596548266666668,0.015380684616666663,-0.08023257095000001,-0.21852802158666665,-0.09401200917500002,0.11557958283500001,-0.33221124576666666,-0.243643812115,-0.18213725173550002,0.10113645750166667,0.15974761158,0.05384927434333333,0.036928690995000006,0.07516933435,0.21642973946666663,0.12982842989000004,0.21332322615,0.14092710819166665,-0.15607091842358337,0.013599913566666677,0.021084848213333344,-0.20344760652333332,-0.06903418230000001,0.030259901244999998,0.06470363576666667,-0.03469200243000001,0.031508143925000016,-0.04079687251833334,0.0315819749,-0.21396503069999998,-0.13828987369999998,0.06595847159166665,-0.07544048575000001,0.10921257527166668,-0.08539718016666666,0.020100332033333328,-0.06178732182333334,-0.022951665583333326,0.01585856068166666,0.09452937730512,-0.13264264638333334,0.07739990615,-0.09231129435333332,0.012359468638683332,0.0877678658166667,-0.010461136566666668,-0.143995205055,0.1277722272333333,0.17638815471666663,-0.014173974608500001,0.013415612369000003,-0.0014482226566666665,-0.061106321308333336,-0.02397475839666667,0.43692959195000003,-0.06824703010000001,-0.12527512575166672,-0.017169166328333353,-0.007597046409999998
93,-0.03120171845416667,-0.12731315163333334,0.07952711729999999,0.00354761365666667,-0.02650610230833331,-0.06512640527999998,0.05018256116833333,-0.07241694689333329,-0.216694137045,-0.13505712671166667,0.1370649166671667,-0.3394385155541667,-0.268059493,-0.13815761096,0.14663262556666667,0.16534708858333338,0.039069065466666664,0.05436477556166667,0.07147801983333332,0.2090826670716667,0.16026838566749999,0.18424099765833332,0.10849410866666666,-0.17064010171666666,0.034197620248333345,0.03764561629833332,-0.20953832170499995,-0.06387592104999999,0.06367509504461667,0.03565414394999999,-0.03886665276666667,0.012802271209999997,-0.044365092603333336,0.008456112995333338,-0.19720334798333336,-0.11285865732916668,0.02917082151666667,-0.06460949804999998,0.10407406521166668,-0.10657048898333335,0.03831597160499999,-0.032133754966666664,-0.04517172161666665,0.002770328763333331,0.09909728688333334,-0.10796869798333336,0.08971579143333337,-0.0929943015566667,-0.03416803260666666,0.08639739428333333,-0.03333648433333333,-0.10361961130499996,0.1396870313666667,0.1417887302533333,0.022450398273333325,0.04331566954000002,-0.002856762543333335,-0.04869490105499999,0.005289624611666662,0.4478740824833335,-0.0653018373,-0.11079216901666662,-0.01678929517333333,-0.015966032716666665
94,-0.05735056926666667,-0.15631396018666666,0.11380817397166668,0.09742126753000001,0.05916659459283334,-0.015564971549999999,-0.11182132158333334,0.03286958263,-0.3827887442749999,-0.17920584396499992,0.15685920481333337,-0.43811898950000006,-0.24368530241666667,-0.13647544511666665,0.2221064476199999,0.3117948312716666,0.03328008238666667,0.07873870530166668,0.17792129948333335,0.2964343772683334,0.19836945499000003,0.13074276287500003,0.19912924519616662,-0.23955819927933336,0.004171427778333337,0.044857176124999995,-0.22679059802666668,-0.089219212585,0.021328181721666676,-0.013254184111666671,0.044149539249999994,-0.043295199465,-0.06748578492666665,0.05314477475366666,-0.3566779690500001,-0.08097106916166667,0.08916288129166668,-0.03491411665833333,0.01249358387666666,-0.10338370012333335,-0.05859460765833334,-0.011478579974999997,-0.002283383405333332,0.04777406520333334,0.15685570828333326,-0.15373061239166663,0.14913897347166663,-0.1416524671283334,-0.008631189217166674,0.1623393882783333,-0.12807476109000004,-0.24875830655849995,0.2122599104166666,0.2722938845366667,0.04820089505000001,-0.007199404456666681,0.016248274466666664,-0.04910861756249999,-0.0024109746116666646,0.4852091806616667,-0.0827027771833333,-0.13133082240833333,-0.04192314346583332,-0.04361937924566669
95,-0.10916621663666665,-0.15541388642333337,0.10882312554666669,0.08408160402759997,0.03354034686450001,-0.07913826613216667,-0.09755770814366665,-0.044102349693333355,-0.3493312314833332,-0.14691172365916663,0.10315795689999997,-0.397096651995,-0.20860398556499996,-0.11818803415166666,0.22197565485833332,0.27430067266,0.037192867549999994,0.03713665160166668,0.18060521990999992,0.28825116615499996,0.14366696989999997,0.14559796469000003,0.1795830555763334,-0.17898175599999996,0.06757124617666666,0.020833496903333335,-0.1950762097511666,-0.04189519288033334,0.014465704083333341,0.01120658178413333,0.02104670228333333,-0.040983075481666645,-0.05061216120000001,0.02730150394999999,-0.2762332633816666,0.005613607416666658,0.028013606583333333,-0.02771153659000001,0.033209519735,-0.06956910685666665,-0.011951310788333332,-0.015145761883333336,-0.004403031128333326,-0.013218954899999998,0.1464706599416666,-0.138051362215,0.12885346300766665,-0.1290844850016666,-0.030578852504999997,0.07690246260049999,-0.08304228947333331,-0.26360450271,0.22261337141666668,0.22374192327666664,0.03367285283166666,-0.00747957335166667,0.029693162243333324,-0.056456101450000025,-0.004945919324999997,0.44749221076,-0.0919171676516667,-0.13836583423266666,0.024788083559999997,-0.07638524129499999
96,-0.07493106682566668,-0.11542175060666666,0.08529401324333333,0.06245992860333334,0.05092558524,-0.13472017991666668,-0.04451409253833335,-0.04342111226666668,-0.32861338633833337,-0.11319512495333336,0.12310252491666664,-0.37906014730000004,-0.23797921869166674,-0.13063894979166665,0.12761715357499998,0.2189828352866667,-0.003252553266666663,0.030503595643333332,0.1534161865383333,0.272885796195,0.14350158227294998,0.12630258404166664,0.15922729951666664,-0.18322354042499994,0.046975522702166664,0.0400510344195,-0.24804918899566664,-0.04775923043999999,0.021366515429999997,0.021592393806666665,-0.008288560621666661,-0.006322466083333335,-0.1056351804,0.024789188866666655,-0.25004932415,-0.09331935817666667,0.023527854616666673,-0.02454469383833333,0.056639021048333314,-0.09000339398,-0.057287909965,0.012898958981666668,-0.01962066442166666,-0.031631193145,0.12130661668066668,-0.11849327203333333,0.14369535440416664,-0.12461303796166671,0.013253757083333333,0.139956728015,-0.058388866359999986,-0.18223347262166664,0.17125573685833337,0.20385988432,0.029345004658333326,0.04274142138333335,-0.015629872393833327,-0.03912292215833334,-0.049784353861158315,0.45666354805000003,-0.07232305481833333,-0.13251638193833334,-0.021665092083333337,-0.08599253026666663
97,-0.04517546522833333,-0.1271845996083333,0.08685673516333335,0.058025123306666676,0.03261031635499999,-0.15095154255,-0.01729743034666666,-0.048577739025,-0.2973519952666666,-0.10520744287999999,0.10757822426666666,-0.36865061649999986,-0.23222071818333337,-0.1410095194333333,0.11804269176666667,0.2026684119333333,0.03458374381333334,0.00761584753833334,0.12138483439999999,0.25040200775166666,0.13735057975333334,0.18109309646000002,0.12973675286,-0.20375844376666666,0.018217038473333322,0.027303241190000004,-0.21309814315666661,-0.041368272516666665,0.024017363589999997,0.014601463249999995,-0.025986976347666654,-0.028939258188333337,-0.11185102188999999,0.012088463367499996,-0.27233599719999996,-0.0965001984666667,0.039971552550000004,-0.029940373479999997,0.08166073510000003,-0.05949086640999999,-0.03677614612666666,-0.02333303842666666,-0.023537493697333333,-0.027008953970000006,0.1122279166216667,-0.10883547483999997,0.12661079296166666,-0.1347722645,0.03571784803333333,0.12394332335,-0.054140584266666666,-0.19385079109100006,0.166147613615,0.19409891559499998,0.027733466466666665,0.05920942463333332,-0.005099342633333336,-0.05694546731666665,-0.07724106284666665,0.4342617281916666,-0.05737648718333332,-0.11591329563333333,-0.008166473749999998,-0.09478388506166667
98,-0.0005887397383333339,-0.1234509921466667,0.07889145889666667,0.04175395075,0.03239691019066668,-0.1589349859333333,-0.007488428866666671,-0.056383047081166676,-0.275417943375,-0.11056663193333331,0.0847972971,-0.35678212644166674,-0.24448517897166655,-0.13290314249666668,0.08574986651900002,0.19296426086666668,0.02642144431666666,-0.0027544509616166603,0.09851067716000005,0.2863918135,0.16699012718333334,0.1631305566441667,0.16768427199999997,-0.21437886247500001,0.04037397416,-3.995398333337998e-06,-0.205311936975,-0.054942311004999994,0.013128393950000006,0.050883058796666665,-0.01453206396999999,-0.006571333799999998,-0.10413001935833335,0.015496867076666665,-0.20348087590999997,-0.16789241439833333,0.02882929308333333,-0.053245522306666654,0.08348550994,-0.08045552773333335,-0.03729801779333333,-0.050379626375,-0.020003459699999997,-0.01462534506666666,0.08378436584666668,-0.11600930685333335,0.12368225832333332,-0.10381064463100001,0.0012996871333333317,0.13103419742166664,-0.03966406135433334,-0.15458649880999997,0.14936067919333337,0.19649415659833327,0.029095217710666664,0.04120200116666669,0.012926337534333341,-0.06207478524333335,-0.07403712915833337,0.42927802009999994,-0.06686497902183335,-0.11001363414999997,0.02732615978166667,-0.07406473840666662
99,-0.002611484712833332,-0.12661825580116665,0.08252449996500001,0.07820223183166669,0.04693034044166667,-0.14873018391666665,-0.011609954378999997,-0.05106546405833335,-0.26518971189993334,-0.08837272700333335,0.07843893726833333,-0.3620549207833334,-0.22800349310499998,-0.1406424435633333,0.07803541869,0.1886817501666667,0.03524408018333333,0.009277051223333332,0.09560728367166668,0.2714191308833333,0.16705812842833334,0.16496908068333335,0.1544326058383333,-0.19305835690883336,0.04033489416,0.014651295133333334,-0.19779473101666664,-0.04578378021833331,0.01578693036666667,0.04935464932333334,-0.007131621050000005,0.0031640593000000013,-0.11216408048383336,0.008437401471666684,-0.23491386139666667,-0.14185129819666667,0.03227437407733332,-0.051957211975,0.05683865250000001,-0.0883605612016667,-0.034329407824999984,-0.03548841426166665,0.0010981393998333335,0.019974090601666664,0.10522577281666669,-0.11649661703833333,0.10845208799083332,-0.0720163530826667,0.014455676274999992,0.12730224704333332,-0.041024232295,-0.19189384396666662,0.1764950346083333,0.1943310439383334,0.026600056375333327,0.04636227710500003,-0.0164878343,-0.06063218339166668,-0.05747670548333333,0.44480718916666667,-0.07461569472916665,-0.10007520598333332,0.01662622016666666,-0.051543332463333306
100,-0.06414924253833335,-0.1595452178666667,0.0361125854266667,0.06046988691666668,0.019771792125000003,-0.059745885416666686,-0.008033124958333337,-0.05935637268,-0.25029574914999997,-0.11316455603333336,0.12086289738333332,-0.3818089688,-0.2952187399833334,-0.19772247954333327,0.12138702577833335,0.169925372355,0.06499494658333332,0.05957782868500001,0.105586828565,0.27110925538333325,0.14706750506666666,0.24117799142399995,0.13718367816666668,-0.16003453132,0.006724394635000006,0.022245375068333337,-0.1855440376183333,-0.06379719463066669,0.00962387679283334,0.03352232517666667,-0.018993893400000003,0.0021679843783333308,-0.03412074762166666,0.007493616098333332,-0.22439350226,-0.12661245807833332,0.03822346499999999,-0.1413375678993333,0.03813546383333333,-0.13051881538000001,-0.001725679520000023,-0.060306408409999984,-0.018885711663333325,0.012514007587499995,0.07393435805000001,-0.11659401257499999,0.09543646991666667,-0.10519650973333333,-0.009466828433333335,0.06084079047666665,-0.04692645989500001,-0.1339471198,0.18768149168333326,0.20429124570666665,0.02107722963666666,0.0014387195049999839,-0.00932171197333333,-0.06852712329333333,0.0208913347335,0.5136414076499997,-0.063014796045,-0.08774339364666665,0.011538472689999999,-0.008397698463333325
101,-0.03869699949666667,-0.145164309615,0.05041907169000002,0.013895927796666662,-0.0002754786691666608,-0.04058310987566668,0.01840780246666666,-0.09575119905833333,-0.2196364146666667,-0.13110631289000002,0.15020111985,-0.3572830947666667,-0.2665905543078334,-0.15619249652833334,0.14379744794000002,0.20542979856666665,0.10491638717666667,0.0438521399,0.08499659501666669,0.20171694374666665,0.16602663893333336,0.21338040590333326,0.16223675103666668,-0.17450004095833332,0.009196856391666671,0.06027895846166664,-0.189671105284,-0.06304182979816668,0.04832950616666667,0.019327250666666677,-0.012392304066666667,-0.00017413746666665857,-0.05299726901666666,0.032963862058333335,-0.24432199015600006,-0.10931473676666668,0.07625197275666666,-0.0894788066166667,0.06939987892216666,-0.13214889422333334,0.04699556557666664,-0.03957700150833333,-0.033221596816666664,-0.002430415905000006,0.12055762746666666,-0.14836022531833334,0.07811543682500001,-0.10747888635499997,0.00577778065333333,0.05863859920000001,-0.03176398518333333,-0.09119440816,0.18905928440499997,0.16613893381666667,0.04038751950666667,-0.005693733265666673,-0.025513614025000002,-0.032182230475000004,0.00010415337500000469,0.4723370399600001,-0.05103066547333332,-0.12166846131666667,-0.03576389515000001,0.010355033166666661
102,-0.10063314723333333,-0.14634825980000002,0.04763276940833334,0.047061933206666635,-0.013445856830000002,-0.010841395256666672,0.0025054001016666686,-0.07145928839333333,-0.290561368935,-0.11481684284166668,0.14994295916616662,-0.38840445562666676,-0.31765034566666667,-0.19769474045000007,0.17043309554500002,0.22968227081166667,0.03826381118333334,0.046395917971666686,0.14120527613333336,0.25204093835833336,0.18795959744333338,0.22587460989999997,0.1338524590183333,-0.18842202327500007,-0.0015265362833333297,-0.010715681666666671,-0.181014931605,-0.06609951261666666,0.03330911444999999,0.026448972436666666,-0.015966636194999998,-0.03595285358333334,-0.010692524685,0.039383382913333334,-0.25065616285000003,-0.05900136851166667,0.036304665458333316,-0.1344457811566667,0.046967457129999994,-0.1585776968166667,0.024854728144666657,-0.0464633378825,-0.04919366960000001,0.035009378008333335,0.09359090328333332,-0.13419931912833333,0.100248022855,-0.1131714274083333,-0.02337298078333332,0.03306569121666666,-0.03662247125,-0.16746838235000003,0.21240523028333325,0.19552965014166673,0.03346043894333332,-0.03734355045333334,-0.026768564791666668,-0.05701126290000001,-0.011357214835833318,0.4905373087466666,-0.09076196973,-0.08679888519499998,0.0007762346133333243,-0.01717374897666666
103,-0.09448726816666668,-0.13562530720666663,0.016705804016666662,0.04339175220500001,0.02577482506666667,-0.01646909451333333,-0.007578027413333336,-0.057851258766666656,-0.26973462722333336,-0.14813346978333333,0.15381140409499997,-0.4051940783366666,-0.32606463555166665,-0.14779704464883336,0.14668770991666663,0.20480434283833335,0.025909662224999998,0.060866194886666676,0.08830678510666665,0.2506250492583333,0.17128480797999998,0.21196466634999997,0.12498978054999998,-0.17804690346899996,0.033838908780333334,0.012201696150000016,-0.16811164151666666,-0.08225087056000001,0.050681478711666665,0.05480139831666665,-0.03641280159450001,0.00939221384,-0.042569918283333334,0.029377299916666665,-0.2545549456573168,-0.08792639260000001,0.023861715825,-0.11147106986933333,0.04109168815500001,-0.15447040888333338,0.03401071486666666,-0.031792146166666674,-0.04085310459333334,0.06257141981666667,0.14295018789333336,-0.14622056253166663,0.09761121705716667,-0.10392936321666668,-0.028026506,0.03949324005166666,-0.028238046133333323,-0.12927766066499996,0.20854663331500004,0.18491573290050003,0.009454983699999997,-0.009867380026666678,-0.03410616406666667,-0.061238108883333336,-0.024620851940000008,0.5186989447666667,-0.10214233038000002,-0.0804555065816667,-0.006316394399999996,0.005272418583333332
104,-0.0689499707333333,-0.13454475385666667,0.06783448123333335,0.10276123892166669,-0.009874599031666669,-0.023745239876666664,-0.04168894879999998,-0.09382460801666664,-0.25432008815999996,-0.12303791885500001,0.13917215633666669,-0.40298320884499994,-0.29813798712499995,-0.20257822437833334,0.18396906953666659,0.24825631385000008,-0.002809197294999996,0.0816040794,0.13820439555,0.27314896790733345,0.17240428787,0.22617085553333333,0.14948773254999997,-0.21234982001666666,0.03779538806666667,-0.023878138425000004,-0.21927031826833324,-0.09947575605000002,0.07054146782500001,-0.0019897661900000092,-0.024157916223333322,0.014336249333333325,-0.012474913693833333,0.07521622834833332,-0.2775891536,-0.11703358991666665,0.003588476634000011,-0.13806651802833333,0.07441646643666669,-0.08522367269166667,0.018500044916666666,-0.08674501154999999,0.002388926066666662,-0.00019509578000000138,0.09899485688333336,-0.15552404685000001,0.08804370674833333,-0.09792152711166667,-0.01954432535,0.07006096345000001,-0.06835276400666664,-0.14982261251666668,0.22597388724333334,0.18352401574500005,0.04878785115999999,0.011973298469999989,0.005930503623333341,-0.063046995428,-0.009669788740000008,0.54280999315,-0.10624981132833332,-0.10855857330333334,0.025454797233333343,-0.034111730800000004
105,-0.05881139211666667,-0.12876293148,0.054167017984666686,0.06733067523333335,-0.016205120276666665,-0.023220605583333342,-0.020484737013833333,-0.05056300399500001,-0.24205417515833333,-0.12827675066,0.16816108899999999,-0.3829399987416667,-0.28231565606666664,-0.1895401547166667,0.22064776586466664,0.23892512466666674,0.044313473183333334,0.07893627648333336,0.10444056816583337,0.25988303736666674,0.15841056256375,0.17892540805499996,0.16040443485666664,-0.213709225415,0.021728080466666664,0.007377193499999998,-0.1846550054,-0.06262061210833332,0.07074387325833337,-0.02699349725333335,-0.019656329496666663,-0.009414138141666667,-0.021498489238333328,0.05582768984999999,-0.28452551368333323,-0.11009574747499999,0.0005506907250000017,-0.13772484276666666,0.050658572923333346,-0.14637223603333333,0.010304827876666664,-0.05368347591666664,-0.026402001810000002,0.020441417875000003,0.12409194754500001,-0.12846702292166665,0.07255630325000002,-0.0916345700266667,-0.038414166595,0.06378331331833334,-0.055969894925000006,-0.13646050548333336,0.25096064588833333,0.21373775224333327,0.07439141065116667,-0.014550550991666652,0.025945561133333343,-0.03192576131666667,0.021826362860000004,0.5242426736666668,-0.12585885697283333,-0.11409020614999997,-0.000724840199999995,-0.03897753748500001
106,-0.08518578392166667,-0.17891369740000002,0.07833075823,0.09391805242,0.08806550315999996,-0.010664123616666663,-0.07033220251166666,-0.024547443805000003,-0.26908612413500005,-0.1347004390283333,0.17789044514333338,-0.2889491206750001,-0.22357881973166666,-0.08668910123216668,0.08611465874833332,0.17733560244000002,-0.04429184117833333,0.1382081887741666,0.17243307006666658,0.17461506932999998,0.10658777527333337,0.1621231409,0.09895170682950001,-0.17746200741166662,-0.009856028309999999,-0.07539929011166667,-0.09891589358666666,-0.11100084654166671,0.013915343448333332,-0.002099943296666665,0.026939019733333337,-0.010850114106666652,0.010894892161333327,0.006991010169999995,-0.14329604851999997,-0.11274395443333333,-0.004128816005,-0.06891401641833338,-0.07846780154333335,-0.14343747829416667,0.04008133549166667,-0.029441041328333344,0.017535765485666654,-0.08384044386166664,0.08718633573333334,-0.12358752640616662,-0.054211315841666684,-0.13731103747183335,0.03877443337333333,0.08271377678,-0.07549836609166664,-0.11782272620300004,0.1661737523166667,0.2487389890366666,0.021712316755000002,0.007559122273333338,-0.024216259266666665,-0.07385061634999997,-0.056865213450000035,0.4767963897833332,-0.08112555188333333,-0.03187031421666667,0.027808696634999984,-0.012745412660000002
107,-0.04688276141666668,-0.09355601207333333,0.09102107224333332,0.07984608816666673,0.05459764165666667,0.016007455223333314,-0.08449453527766665,-0.01221011859833334,-0.3021162502900001,-0.13258810661499995,0.12903903407333336,-0.22768591530499996,-0.20320269648333342,-0.04831255154833333,0.14214429133666667,0.16071022385500008,-0.01102376834,0.14766543875049998,0.1010833804966667,0.16747661442499998,0.08743718291333333,0.13608061109000003,0.14047869220116666,-0.16820001653333333,0.0008770992700000023,-0.041776972896666695,-0.04232080360166668,-0.08239298958066667,0.0066525515700000025,0.02845172623333334,-0.014587758933333332,0.005430102694999998,0.0013221015000000028,0.03324173755333333,-0.16868392401333324,-0.08155039160333336,-0.009332430183333322,-0.04962151227333336,-0.06554845345166666,-0.16063648700500002,0.028748470575,0.051249876715,0.004729164305000005,-0.07399826826666671,0.10536521177666668,-0.16168867270499993,-0.014938205623333338,-0.11457794999999997,0.01724050917333334,0.03513857085433333,-0.0023365331599999877,-0.17665934786533338,0.14229657498166673,0.19870701791666662,-0.00307550434333333,0.012417974876666679,0.03593258084166666,-0.07137593302833331,-0.015724178850000003,0.3581621590533333,-0.08202069815833332,-0.01681952271166666,-0.001669844411666674,0.011757270033333319
108,-0.05565074264116668,-0.15966723369999997,0.1349554127533333,0.09598512916666666,0.0031429723233333336,0.0016348532166666743,-0.13871327608333336,0.01566386626916667,-0.43473981241666665,-0.17409631876733334,0.1604313458916667,-0.5054431614333335,-0.2873273701083333,-0.10970618298833333,0.23062174758333334,0.32269160680000003,0.027065348998333356,0.05510043979999999,0.16762473837000005,0.24854008960000007,0.26227863146666663,0.061722556626666654,0.25340885786666667,-0.21821859062333326,0.003822098478333343,0.13761064198833334,-0.26115672470333334,-0.07751861060666668,0.003002348840000002,-0.02391780074333333,0.01910233940833334,-0.07118165437000003,-0.08667541193333335,0.045870410633333344,-0.3905744217766668,-0.024100796538333327,0.018585898966666667,-0.047679746510500005,0.01216613798500001,-0.12239365811666666,-0.10425849989999998,0.01432114713249999,0.00718970529166668,0.05151473073333335,0.15560951320833338,-0.15166698944999998,0.13162691721666664,-0.203483536775,-0.03797242505833334,0.15149239223166663,-0.14248335102666662,-0.26151434416333336,0.2569920532166666,0.2993736153933334,-0.02071913715500001,-0.00949927329333333,0.007134082628333332,-0.05397399993333332,-0.03473665636333334,0.5413410469666667,-0.09512181778333334,-0.19824892245333336,-0.010293494923333339,-0.05063939671666668
109,-0.10076331248833333,-0.1605472352623333,0.1114022289,0.07825068139323334,-0.003452239165000001,-0.09562429669666671,-0.10476356382333334,0.022934823026666665,-0.3853884007833333,-0.16157531371166675,0.13760519861666667,-0.4698997206336666,-0.20868949539166662,-0.08770349996666668,0.20270648987333326,0.2611332959466667,0.03817883023333331,0.06936286187500001,0.13543540256,0.3013099542933333,0.16508473689166672,0.14215030943,0.16274188633333336,-0.20864851439999998,0.096796279085,0.029053459666666673,-0.2605683843666667,-0.061568433233333324,0.05623487724166667,0.03996303395833333,-0.0381554811,-0.01507580572833334,-0.09521823478166666,0.03662264558333333,-0.27067849305,-0.031027105749999992,0.034060882118333344,-0.045249697430000006,0.03393634512833334,-0.08509329635000001,-0.06762797651666669,0.04913242362166665,0.013793877968333333,0.026570080649999998,0.12086824060000002,-0.10895851145500002,0.10145597555333334,-0.15665307178333338,0.012330206026666667,0.15926212011666668,-0.06606337437333333,-0.20492896631666663,0.24570035267666665,0.22588649425,-0.02601114835,0.012438743075833333,0.006543643399999999,-0.07209304165833334,-0.002434344276666653,0.50201080295,-0.085074043572,-0.18548349614666665,-0.00884023055,-0.10681539579666667
110,-0.0584047719795,-0.14801238344999998,0.09084623796666666,0.06950512521666667,0.05253098509666666,-0.15331138088983337,-0.03493940858333334,-0.048212237506666665,-0.3119963388000001,-0.12841667015833338,0.1023543501883333,-0.4092082875833334,-0.23906448332999997,-0.10852565975,0.13439720286783335,0.2222083131133333,0.01981722022833333,0.02898397709000001,0.10201937498333334,0.28690199409000006,0.139900688365,0.1826804999666667,0.1436529664166667,-0.18175744420833334,0.05110042227000003,0.05141125904,-0.2676545676333334,-0.06011791451333332,0.036459422283333334,0.02074067455283333,-0.04854931638333333,-0.03702333055,-0.10849841911666666,0.05361155612333335,-0.24767115700999992,-0.09627493941499997,0.057153911047333354,-0.03816535782166667,0.0675509782433333,-0.075164106055,-0.05401155923499999,0.011668725815999996,-0.011537758323333324,-0.031234934945000018,0.1361841264333333,-0.11611891641666666,0.1221209208166667,-0.12233129806666668,0.03588601618166666,0.10049919398333333,-0.044880504766666676,-0.20622999971666667,0.17044646071666666,0.22790689552666665,0.009513295548333332,0.031532670966666655,-0.00854898570333333,-0.03411539389666666,-0.06662720867666666,0.4821940578833334,-0.07923839411666665,-0.10248530548333337,-0.010195518983333336,-0.12048382527666666
111,-0.04678341119999999,-0.15737777094999997,0.09259936231666664,0.06163750828500001,0.027899854241666674,-0.13720204806166664,-0.02809616024,-0.057669513449999994,-0.3088438943623333,-0.11073025295166665,0.07991159393333334,-0.4018035205499999,-0.2850707808966667,-0.11579184230011669,0.11950317257666669,0.21711534723333337,0.03496636518783334,-0.011146199305000002,0.12798117064999995,0.2921668327683333,0.15692584258666667,0.180939250814,0.12187952518499999,-0.22844393793333334,0.037397624088333345,-0.0005846396749999968,-0.22862983804333334,-0.033782597404999996,0.04307202180000002,0.056432869798333334,0.0010339189263333327,-0.018810932112666663,-0.090025834102,0.04241693819166668,-0.25179880827400003,-0.1256271403333333,0.018876691816666673,-0.06169868527333334,0.06691108702500001,-0.07037996701666667,-0.04818634629173334,-0.04694579951666668,-0.020279163473333327,0.0031633679500000025,0.10794248725333332,-0.15177115458666665,0.12649268656666665,-0.11961755901616665,0.014825237100000008,0.12499393035166668,-0.050207020501666685,-0.20838769640333335,0.1988198326766667,0.19430353529999997,0.003188163608333335,0.02573526351666666,-0.017288112106166657,-0.058146034566666664,-0.044558170215000005,0.48246414573333335,-0.083823209475,-0.11576955100000001,0.02256642714,-0.11593880970000002
112,-0.03380666212666667,-0.14108769258166667,0.11750220185833336,0.05734008847666662,0.03978888947666667,-0.10526443109166671,-0.025747625633333333,-0.030335323596666665,-0.31718272625333327,-0.11688869765666664,0.06434622258,-0.3983125233999999,-0.272935415385,-0.13253002466183333,0.13108926435,0.21230813791499994,0.030444094525733326,0.021913963900000007,0.121036665865,0.2959039161766668,0.15781051927666662,0.16187910047499995,0.16096341374166662,-0.2103252429833333,0.06806753770999999,-0.007727626520999996,-0.19326196767333328,-0.06046601988,0.015615659162699998,0.061335325068333356,-0.021521778205,-0.011798710830666666,-0.0896466543,0.025533626315000005,-0.26002673387499997,-0.13065303349666665,0.007355259966666665,-0.07121908459433333,0.048487160525,-0.10753821144166668,0.008629083499999997,-0.04524826310499999,-0.026892473604999988,0.038672292674,0.09684800491166666,-0.15517345885000003,0.11740254438166664,-0.08933570655,0.0023521495499999948,0.10289433542333333,-0.05488419905833331,-0.17611304195266672,0.17265487257499995,0.18711517684999995,0.011556394764999988,0.030226466741666683,-0.02798515194233333,-0.050008948866666666,-0.05343555941666666,0.46082465383333354,-0.08760344473833333,-0.11325169616666667,0.04747329062833334,-0.05474694464333333
113,-0.13583198790000003,-0.11483208129999999,0.06089706450666666,0.11603726044333337,0.038616020433333335,-0.024845222069666665,-0.01906520785666666,-0.08096818291333333,-0.3113370094166667,-0.14751741417056674,0.15154329529333335,-0.40618475325000003,-0.32463952144333336,-0.13838753696999997,0.14443664823000002,0.23590429478333338,0.04745507178333334,0.09829862840499999,0.13656175037333332,0.2491971157,0.12108319818333332,0.19293789874166667,0.15549240621666666,-0.19942424198500003,0.03929008438333334,-0.020741509183333333,-0.180715442845,-0.08816020230000002,0.029537308259166676,-0.019171344636666674,-0.012124622616666667,-0.004356205223333337,-0.01422349045666667,0.05324564929766667,-0.2539517468633334,-0.09768285070333334,0.029769598373333334,-0.08172028951833334,-0.004367543431666666,-0.1435970114833333,0.015298826766666643,-0.017825716322333332,0.011510189461666665,0.028399759054999998,0.12344829128433335,-0.13292710848666658,0.038328072624999994,-0.08571151716000003,-0.008411847049999994,0.02120546006666667,-0.05293625300333336,-0.1642246555883333,0.25012957273333336,0.21367180602666663,0.02769699348,0.016326461925666676,-0.018352297043333334,-0.051871060486666676,0.0036058103343333176,0.5467521170333334,-0.10497678041499997,-0.08076059077833334,-0.015416899449999997,-0.02339747707833334
