node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
91,-0.017553208313333346,-0.10411869604500001,0.06764860248799999,0.06892927915,-0.014273988775,-0.1488327197233333,0.025454016978333348,-0.10120339441666668,-0.23667289891333335,-0.12827307034383334,0.09861896478466667,-0.35589245065166664,-0.28719406516666673,-0.11879197227666666,0.14733773966166666,0.19710332016666665,0.07514466104999998,0.02112566505,0.12795242974499998,0.26127043324499993,0.06620004480833334,0.23412088267166667,0.07824777232499999,-0.19012299269033336,-0.011742058116666667,-0.0011786105333333311,-0.22235357893666663,-0.030631427501666673,0.02523355204333333,-0.018340790689999994,-0.04579496306666667,-0.008039840938333325,-0.02965155033333334,0.006515948358333337,-0.24484435990499998,-0.09532948011999996,0.09215406489999997,-0.060519865633333336,0.08727925382333335,-0.027139319998333338,-0.0046917118766666615,-0.07992359252500002,-0.001158136386666671,-0.028824509123333338,0.1120290518216667,-0.13230154935333335,0.07609891339333333,-0.15348249681166667,0.04831093480328334,0.09845770903333335,0.06894985201666667,-0.11733259292499998,0.1069484404316667,0.10700267458333339,0.044951194791666683,0.03621888592833334,0.04466403494166667,-0.034365941583333316,-0.04001583136666664,0.39132012471666666,-0.07621615498333334,-0.12311229921333332,0.008397933549999998,-0.09283646468999998
92,-0.02543431805500001,-0.10694048296400001,0.06872161702833333,0.06866766260666667,0.007508323633333332,-0.09676580737166664,0.007244991958333336,-0.10253545108333338,-0.22393889314166665,-0.13763943368500003,0.06868479246666667,-0.37939253226666664,-0.2883807455000001,-0.097741140975,0.16972844253166663,0.19983126112666666,0.08298818032666663,0.002648379733333332,0.09896527231666669,0.27703064577333336,0.072424425943,0.21411074790333334,0.08989275174666665,-0.20885161395000001,-0.02989782346000001,0.0120718547745,-0.16370699196666677,-0.06865828348333333,0.013809711272333335,-0.005466895861666662,-0.07179662851833334,-0.031976848305,-0.021552537273333325,0.025816853834499998,-0.2691608122866667,-0.07599784256333335,0.044961392685933355,-0.10535963206833335,0.051429238579999995,-0.05358203023333334,0.010558831975000006,-0.07930920813833331,-0.03424273601666668,-0.002796895671666665,0.11545011772833333,-0.15918376623999994,0.05667709306666666,-0.10996639832166664,0.019969067973333324,0.07801527423333332,-0.002766192180000003,-0.09843925879000001,0.13618807977766662,0.0891398120566667,0.006545396314999993,0.02155331037833334,0.03311558077666666,0.0029195935566666666,-0.063542031475,0.38922375530000003,-0.08058826817500002,-0.08356917246833333,-0.002206343966666658,-0.08093506357050002
93,-0.01481329570499999,-0.11095435088333334,0.07398743242866669,0.09274289534999997,0.011481885506666666,-0.0945016455266667,-0.023511838766666664,-0.06519154823666667,-0.2458955672833333,-0.14389281786166663,0.07374134476333333,-0.36608883034999995,-0.27409648881666665,-0.09411191253333331,0.16327503753266673,0.1962641716316667,0.08230312076833331,0.048003027398333335,0.08891476934000005,0.2977233978900001,0.06719264069333335,0.20607839425,0.11179637248749999,-0.24257195448333346,-0.031211445758333334,-0.01748900398666666,-0.12921139316666666,-0.055804799895,0.017622578105,0.03246884273833333,-0.05378415715000002,-0.04832119776666667,-0.05278950447833335,0.02122678835940001,-0.30453970596666674,-0.06459447073333331,0.04095026783666668,-0.11584607047166667,0.053921753073333335,-0.04118643090333333,0.021529562083333325,-0.08526160092499997,-0.004728120838333341,0.002459865199999986,0.12597966037666666,-0.12432057499499996,0.07364053845833335,-0.13956002271166665,0.032879637976666674,0.12628808096500002,-0.004335107516666662,-0.11504039818999996,0.11210650373333336,0.08126955479833332,-0.02489739141666666,0.015388133896666675,0.04591386588900002,-0.027704543511666676,-0.0315192406,0.3765817256833333,-0.06681742693266667,-0.09779288239166674,-0.0038170323349999997,-0.08845673100833332
94,-0.011493483616666666,-0.07370558844666669,0.11241234811666666,0.07449926843333336,0.039048446918333334,-0.12320625356666669,0.009134936459999998,-0.017549118875000002,-0.38809054673500004,-0.17445847136499992,0.16972337732999992,-0.41142512381666674,-0.28082126037166666,-0.04594478609666666,0.18665507534499998,0.2587076455066666,0.054987323290833355,0.06075556988166667,0.06430793983333336,0.3604761919533334,0.11589324067500004,0.19279151579999995,0.2769546269703334,-0.25186897998499996,-0.003052869863333336,0.10435466603833338,-0.15944756790666664,-0.07771257893333333,-0.011173473076666674,-0.01603114759999999,-0.07405822224999999,0.022394899240833332,-0.08998769194999999,0.016568576285000004,-0.3439809449166667,-0.04429449395333331,0.08066681653333332,-0.07921872735333337,-0.0067885678166666645,-0.08007237354833331,0.013103951066666666,0.059084760933333334,-0.0029103033549999955,-0.041784612480500014,0.13902216028333333,-0.17689531206333334,0.05643265315,-0.19125354691666668,-0.0027794333250000056,0.06843058367423331,-0.020044125200000002,-0.12509869658216666,0.1922230015083333,0.14901075185833335,0.02352076849666668,0.03064705463333334,0.013554854009999997,-0.08571306970333332,-0.07465218233333333,0.4074424720416667,-0.02789285069166668,-0.10918378720666669,-0.07111488798666664,0.014418153456666668
95,0.03238703135,-0.11349024232499998,0.06195386015833333,0.09682062247999998,0.022179052175666663,-0.13870749290833337,-0.03540892224500001,-0.08661157708499997,-0.4112801761683332,-0.17332240063833337,0.19879219396000003,-0.4474919433833333,-0.2538727399899999,-0.06588813193333333,0.22341785566833325,0.26804896930666666,0.031336324390000024,0.10198094318333333,0.09758570052833337,0.38434075335499995,0.1894122946871667,0.22401795233499996,0.2537256140536666,-0.26257893101666674,-0.004269873560000007,0.11348838504666664,-0.2150971251366667,-0.08267780107333332,0.01257334792333333,-0.0024230130499999975,-0.07904837255833333,0.06507785301666666,-0.08875199572883333,0.02240028070399999,-0.3852119282999999,-0.03330556126666668,0.06353373891666667,-0.08985174851999998,0.026394431300000007,-0.0711753999,-0.02059360692,0.06301490843333334,-0.04394977413833333,-0.05630063635,0.15367967350000003,-0.21233435544166665,0.067590105105,-0.2275630242833334,0.06149170980333333,0.11157050455499998,-0.021193960150000007,-0.16142546358883336,0.17201465289166668,0.153055531275,0.009139228776666668,-0.021321753096666667,-0.009758137716666677,-0.07938947824999999,-0.02675234153333334,0.45629556755000006,-0.03361963393833333,-0.10928304037166665,-0.07900745003666668,-0.024607972785000008
96,0.060456338223333336,-0.11442309135499996,0.11303640659999997,0.015113504751666665,-0.0037138328300000047,-0.14028862068333328,0.011309885876666677,-0.012167129921666669,-0.3611157201666666,-0.12046662683333333,0.16959553996666665,-0.38555495511666665,-0.21940381640166662,-0.09282627749166665,0.1362020843333333,0.20403387465833342,0.03159875866000001,0.039655708507166675,0.09798885961499998,0.32277782311666664,0.15212551335666671,0.1989804350866666,0.18337914501000002,-0.21872251508333335,0.006959668326666665,0.04212300673166667,-0.20605646383333334,-0.05454296223833332,-0.0164155079475,0.03997239556666666,-0.05916116529333334,0.05135861600833334,-0.09231931259999998,-0.03392168846616665,-0.26161916294999993,-0.07081938177500001,0.08266556838,-0.11024844330333332,0.09479171195,-0.0823336569,0.035433448363333335,-0.005518190066666677,-0.049055110433333333,-0.05281756241,0.11405751928333333,-0.230931150145,0.07261393752333331,-0.21130789705000005,0.05388556546833333,0.09950508404500001,0.07237441725000002,-0.07444120367166668,0.13585882446333336,0.13847278704666666,0.03626882790333331,0.006015903716666665,0.06415580816666669,-0.06937747077999998,-0.0353357274,0.3832979602366666,-0.032828038933333345,-0.11741623914999998,-0.024228309173333327,-0.037862361266666665
97,0.046483176536666664,-0.09684109719333332,0.07183517096666664,0.017185336270000007,-0.008568455094666666,-0.1337627619166666,0.01995939091166667,-0.029407535,-0.30270853501666667,-0.12444449893333327,0.2178928671291667,-0.38469642359999995,-0.21631659171666665,-0.08757241945333334,0.14062040063333328,0.25594849876666653,0.039021818619999996,0.05148148269499999,0.09331224355000003,0.26709207151666664,0.1586691786666667,0.22770641440833325,0.1409905091333333,-0.20515973741666657,-0.024078267589,0.09267750343333336,-0.22621974589499996,-0.07187837786716665,0.018038476319999996,-0.011219152966666668,-0.061298275849999966,0.02977637697500001,-0.10557810831666668,-0.04590766743333334,-0.2739230569216666,-0.055428429796666664,0.08654779368333333,-0.07225943676333337,0.08696955559999998,-0.07674328349499998,0.028262950812333335,-0.011404773358333333,-0.07044758482333331,-0.06790431187666668,0.09909231359999998,-0.20022996353333336,0.05303362699333334,-0.22712835983833338,0.07215986340500004,0.10468358914999996,0.07950152758333333,-0.07582855545000003,0.1325906348083333,0.14489247074166664,0.06794160909426668,0.001517316300000012,0.08238021093333332,-0.0436722267333333,-0.06616859902,0.40079043745666676,-0.022433690001666666,-0.10445623668766668,-0.02780777286666665,-0.06633564365000003
98,0.056209634871666664,-0.0992575890083333,0.11127115559999998,0.011242150258333333,-0.022421093166666666,-0.135063823594,0.03959159358833332,-0.049235458451166676,-0.2895610297916667,-0.08844022104999999,0.155011696995,-0.36357944003333326,-0.23144177656666665,-0.09066956159333334,0.11054652272166665,0.19520872596500002,0.06417049808333332,0.037197163423333346,0.11365716363833336,0.23801307931333332,0.12308257807166667,0.2369876040583333,0.10610128878000001,-0.199589098645,-0.01419749458,0.06239110126666667,-0.21925030166666673,-0.04342515805,-0.037775730839999994,-0.004638301450000005,-0.057935913333333325,0.003955947958333332,-0.06375016319066668,-0.03475257109883333,-0.2203444324166667,-0.06272864386500003,0.08769576540166664,-0.07118798507833328,0.0473148284,-0.08313961686666665,0.0068775189983333335,-0.05524980588333335,-0.043225073535000005,-0.08135890517333334,0.09630859355,-0.21773700151666667,0.06860372383333337,-0.17390956964,0.03403030817999999,0.09884617724833333,0.10215481059666667,-0.05049834441666667,0.11752150298066667,0.118958371965,0.08275480995000004,0.039765646391666666,0.08578938500499997,-0.056338234716666664,-0.03968302847500003,0.3599329198266666,-0.043038632360500005,-0.12116225195666665,-0.009800215126666663,-0.08282714265
99,0.025828715203333335,-0.09930634140000001,0.07122998790666668,0.036475680925,-0.03589621963333333,-0.1160985787333333,0.06034511667333333,-0.04603956779516667,-0.2749020995166668,-0.10139145936833337,0.13692298038499998,-0.4010006386499999,-0.24574885404999994,-0.10117999778500002,0.1298069685138333,0.20659641639499995,0.08949126652666664,0.045694273683333335,0.11188045798833333,0.24636262823999996,0.1441051913166667,0.2520427234066668,0.08456741053333336,-0.19429518923699998,-0.0193813322725,0.07573615828333334,-0.22425079911666665,-0.05398835831666667,0.0006697601866666681,0.008905878783333333,-0.04861303521666667,-0.0044263481958333305,-0.05888529976666667,-0.013488565421666657,-0.20540957105500002,-0.0788280625733333,0.1047078439,-0.07217561927666664,0.07333704866999999,-0.08289916013333336,0.01735968342666666,-0.03392130078333335,-0.02906999580500001,-0.05034080447833333,0.09216135626666667,-0.20508638116166664,0.06516934748333335,-0.17029806923999996,0.04945564902166665,0.09159700954216667,0.11305526359511665,-0.09454844008333328,0.12060907031616665,0.12201696850666664,0.06438409986833334,0.03271258651666668,0.08228309428333334,-0.038951938651666664,-0.03607427551666667,0.37433732653333346,-0.048453770650000005,-0.11693873315000002,-0.0077982710666666686,-0.09868393172616668
100,-0.026589116683333372,-0.12866277272833332,0.08310586903666665,0.09500125126666666,0.011552455641666664,-0.09650519224166666,0.045965739225,-0.06319709787333333,-0.21225176858291664,-0.15178201628333335,0.023111970333333322,-0.37136414823333336,-0.2661239736666667,-0.10640226801166669,0.19714102341333328,0.2076128850833333,0.09359712245,0.03662776601000002,0.12064475646666661,0.27868309811666664,0.09300295838166667,0.1950742110833333,0.12180846171666666,-0.20791792801333336,-0.029622176961666677,-0.017343561075000003,-0.15177276718833338,-0.05171740156333334,-0.004176165121666668,-0.05163711543333332,-0.07702599079,-0.07066244886166667,-0.0076620489869999924,0.03615545273000001,-0.2809205734750001,-0.033794206800000004,0.019141826610000006,-0.09499415743333332,0.03608802255499999,-0.07082262518333332,-0.006033170288333332,-0.06579412894999999,-0.009023307625000003,-0.025773782950000008,0.11451077492,-0.12181030753666669,0.08059183110500001,-0.09107699097833331,-0.009360184533333333,0.09891324686666664,-0.025306612868166673,-0.10728062844000001,0.15584825125500001,0.11253929611666669,0.03768745892833335,0.015363701133333333,-0.0012748465450000011,-0.004445743583333336,-0.04268218003,0.32876363948833326,-0.058954513126666684,-0.10591445885166663,-0.020165743305,-0.07822090965
101,0.0033065931000000044,-0.110449590095,0.04670285813333334,0.09539510790833333,0.06496898762333332,-0.08090101810833329,0.008952037321666665,-0.09514466989666662,-0.24602105046666664,-0.12361684695999998,0.08229878860000002,-0.3634825191333333,-0.22730329414666664,-0.10841498522666668,0.1653244364966667,0.2410523205783334,0.06179735976666668,0.06693684081666665,0.05784091332333331,0.3220214196600001,0.05557055604,0.17608598656666669,0.11209894418333335,-0.21677214634833336,-0.037059619550000006,-0.021826058253333346,-0.13877896626666666,-0.09820821342166666,0.013347641841666672,0.02187965655333335,-0.08897117801499999,-0.02012443577333334,-0.06482875348,0.05477739540499999,-0.316371404255,-0.054631906301666686,-0.01588825101833333,-0.12249792570166668,0.03643735426666665,-0.05251789184616666,0.028508128375000004,-0.06019857714999999,0.011335393535,-0.017257609244999986,0.12992271882666667,-0.15737949620000005,0.07309288984949999,-0.13760039102500002,0.05278313572666664,0.11016700775833328,0.012532548461666662,-0.1400787241016667,0.1455983664083333,0.06679694270833333,-0.011653498714999985,0.033992372278333335,0.02913414807499999,-0.004919038469999994,-0.05109903788666668,0.36983838183333345,-0.06263125503333332,-0.11805897017666661,0.001630041079999992,-0.09946871116166668
102,0.014744232245000006,-0.12564365536666666,0.09461446752333334,0.08102207256333331,0.013157979716666662,-0.06299862073333337,0.02908048300666667,-0.042828349558333305,-0.2507782886,-0.16122457502500004,0.05505876733333335,-0.35506966261666656,-0.27137812549383317,-0.10323428722916668,0.19834547700000002,0.19364523238333334,0.09970191615,0.031515186643333325,0.1044390062166667,0.24801935916916673,0.08750234104666665,0.2004272612783334,0.1281061301,-0.17574809321666657,-0.017570043066666655,0.009801654308333334,-0.09605012021166669,-0.0882312793883333,0.026885456944999993,-0.03790113685166667,-0.12107234895733332,-0.05811641672833332,-0.046503513855000005,0.02241227383333333,-0.25469941888166664,-0.01983270966666667,0.06285353579166666,-0.08350931609,0.06376046603333332,-0.04391018095000001,0.012031559478333323,-0.06478864135000002,0.006826332500000004,-0.02180015694999999,0.11610775572833336,-0.14336414261833336,0.039903901683333326,-0.13662637709999997,0.010983173833333333,0.10325715659166668,-0.019696685603333337,-0.08288815773583333,0.14064188925799997,0.08261110295,0.05414668345,0.020235375250000003,0.018575120570000003,-0.04775064637666667,-0.07347202455999999,0.32473203163333336,-0.05165984856566667,-0.1182731788333333,-0.043176172969999996,-0.06186245873433333
103,-0.01845589128666666,-0.09158269505000002,0.07823267719999999,0.08989756517583333,0.01908426875,-0.05214107239233335,0.031432320125,-0.049083506961666655,-0.22487386065833334,-0.17239334725600003,0.06261348550666665,-0.34483563236666664,-0.25472562771583335,-0.09828955733333335,0.16993757309400007,0.2086626048166667,0.047093910593333316,0.03892209681,0.07669589192,0.30567062302666664,0.10787870420000002,0.1941269456894334,0.1305924921433333,-0.1919233002500001,-0.03810842854166668,0.016327080086666675,-0.11166140935666666,-0.06258869462666668,0.02732670618333334,-0.040455458400000005,-0.11821771809166666,-0.034085765566666655,-0.04154499265049998,0.007446187065000002,-0.2907233875683333,-0.02574460055,0.04710656823006668,-0.11181260084333332,0.05337749198000001,-0.049629791766666646,0.003171599220666672,-0.05708529477333334,0.026730559208333324,-0.0075297277616666715,0.103048485866,-0.1183460351988333,0.05267994161666668,-0.16694754754500002,0.048176112633333316,0.10383156285,-0.0006365549311666732,-0.08413382982166666,0.13561602166666673,0.10506157888333331,0.03138152904999999,0.03962303593416667,0.05719784067666667,-0.024749460162666662,-0.048122470130000004,0.3132916954749999,-0.04199371365833334,-0.14940664205500004,0.0029900338936666602,-0.06456887050833336
104,-0.030388327116666683,-0.07231922378899999,0.1339084127166667,0.09127311394583333,0.006833847033333332,-0.06124771094999996,0.004262508760000005,-0.0777344483666667,-0.2308635352883334,-0.14206880260833332,0.08999770834333333,-0.3930923526216668,-0.28765164280000005,-0.11105205193833337,0.16680277831333334,0.2134111432333333,0.098115370445,0.029202181674999998,0.1072018860433333,0.3363571190166666,0.11393351687833335,0.1811060079633333,0.15060623276666668,-0.19610790309999995,-0.05425448048833334,0.0028959633343333363,-0.10739239617499995,-0.06232891488500001,0.05102688036666668,-0.028920343221666665,-0.141056501455,-0.05567561750000001,-0.08151288244666667,0.04934916774166667,-0.265239380353,-0.044151310124999996,0.06977987385833334,-0.09613882968994997,0.04277297593166666,-0.021014002161666673,0.020544584021666663,-0.06327543048333333,0.025552988583333328,-0.004924710669999997,0.08140105136833335,-0.17375214758333335,0.06686901520833337,-0.16538504561666661,0.03409195031666667,0.14658809030266667,-0.017584732304999996,-0.11013765426666669,0.14997131554999996,0.04970889269499999,0.021212361456666665,0.023792890349999995,0.04114465338333331,-0.024060764760000002,-0.036046029766666675,0.33330868148333337,-0.025818167422166655,-0.08188586338333335,-0.0016046158216666624,-0.08604556711166667
105,-0.02260407139666666,-0.07502904059666671,0.14179598808833332,0.11978718557000002,0.016205434816666666,-0.06440836102166671,0.004094593716666658,-0.076728659675,-0.23503872501666664,-0.15415308863333338,0.08043893009,-0.3663276137916667,-0.27912984474999997,-0.13655170568333336,0.19273236060499999,0.20568348828333335,0.09367995934999998,0.03592436688333333,0.11065421174166665,0.31246107066,0.12701160843000003,0.1910452233083332,0.15394715131166672,-0.1831623536166667,-0.052362617466666664,-0.0017239611833333327,-0.12253132543133334,-0.019946399266666668,0.08548131409166666,-0.015957511016666672,-0.1395476913416666,-0.060540316896666675,-0.09144690676999997,0.024172665683333337,-0.2652706447238334,-0.07311265865000001,0.06300540076666666,-0.11795779501166669,0.030044181683333313,-0.046621279195000004,0.031196610633333344,-0.030912573345000003,0.03238753765000001,0.016743726356666665,0.09532912676833333,-0.15064028291333334,0.07186907444166665,-0.1689390849833333,0.016850879950000015,0.1565388858,-0.003866099024999993,-0.08983411449666669,0.15119510432999997,0.06493332533333336,0.04641145742333332,0.005475895885499987,0.021778347316666665,-0.010742228345000004,-0.048151268776666666,0.33399724251666674,-0.03509761445166666,-0.1299677889141667,0.008390798313333335,-0.08960862563333331
106,-0.04005643639500002,-0.06514369156833334,0.06734457700333334,0.10294832920000001,-0.00827143117166667,-0.09106416217833332,-0.004008205519333321,-0.05685723524999998,-0.171627135195,-0.07362921239999999,0.1617755911366666,-0.2738340429666667,-0.17095040426666674,-0.09119204645666666,0.14778153680833334,0.19547529930833332,0.09016000203,0.06561161016750001,0.05430874961333333,0.26257174058166666,0.014930968883333333,0.18927670484000003,0.13229607329716672,-0.16201164823999997,-0.05209654718499999,0.013872512543333328,-0.1137477912816667,0.04998181509966668,0.04354384806833333,-0.05778665149999998,0.043319292316666654,-0.006334635721666672,-0.03623412216333334,-0.007750256018333329,-0.18753683067000002,-0.06377445330499999,0.04909411863833332,-0.09484363351833335,0.024223827358333328,-0.06623935034950001,0.005772475341666663,-0.035855467575000015,0.022075283995066662,0.02123751359833337,0.039160491983333316,-0.14606492700833332,0.035062897298464166,-0.10375938125833331,0.03783757754133332,0.09158259956883333,0.059725202228333336,-0.09280777286516667,0.14860197283333335,0.10058868684666672,0.07276589810333335,-0.07568037902500001,0.026266761170000017,-0.07422799180166663,5.5186936666662875e-05,0.2771432528016667,-0.02882092580333333,-0.09310577995833332,-0.026458486246666673,-0.08646425126666672
107,-0.044850758800000036,-0.07315472560166668,0.09070099925000007,0.04108457806666663,0.030671448656666666,-0.09993793808499993,0.052626856609333375,-0.06207216021999998,-0.21523304436833338,-0.1253425637183333,0.09060576460333337,-0.298643261455,-0.15419041849999995,-0.0791748574666667,0.19251493123500005,0.23146741491,0.10126591714333336,0.011096747946666662,0.12490334499833335,0.2632667361016665,0.04315202031833332,0.21817271930500007,0.13581999020366664,-0.12534756116666662,0.02141315997,0.03656970340166665,-0.12827245012833338,-0.014408760290333318,0.07388433934333333,-0.055652212826666644,0.013272711558333329,-0.05516226011999999,-0.013669693983333333,0.07717266405666663,-0.23182765785833329,-0.010024927621666662,0.02285043468333332,-0.01946385395000001,0.03623455054500001,-0.014476993841666652,-0.0032888411000000072,-0.04203673371666664,0.06045043295000003,0.02859772620283334,0.082685798185,-0.17357534631333335,0.02390010206666666,-0.11247735026599998,0.007116104969999991,0.06849341280883335,-0.023894617423333323,-0.20307656169549995,0.188460075525,0.12203513351833332,0.06958409822,-0.06915006695666667,-0.016607683890000006,-0.10814061979166663,-0.04283086246666668,0.29169868402566657,-0.06715757325833335,-0.11259527486466665,-0.02463734492166666,-0.05147989002999998
108,0.11407302810000004,-0.15445587891666668,0.08493296638333339,0.09644574988500003,0.03823414330183335,-0.12729276844999998,-0.0053878944833333255,-0.025000806598333324,-0.35130110375000007,-0.18840302092,0.20573924476666672,-0.31974347846333323,-0.23870946831666667,-0.04965250812333334,0.21762640050000004,0.29919236448166653,0.06710507928000002,0.09782476376666667,0.05018658984999999,0.30335683283333326,0.14489131797833332,0.23609873556000008,0.20454645222000006,-0.2815258491666667,-0.017850290095000002,0.09206121045000001,-0.20531230894416666,-0.07876543313333331,0.04894665308000003,-0.01947944911933334,0.005833443933333332,0.055468444043333336,-0.0802058690166667,-0.007927644716666672,-0.29301533451666667,-0.05026622901666668,0.048116821061666676,-0.0756800875138333,0.06914411865666664,-0.07665423563333335,-0.015526812800000008,0.03997130649600002,-0.008008501160000008,-0.12033496222666666,0.132631893325,-0.20968199212500002,0.037901118896666655,-0.18428473075666663,0.07238811198333332,0.1028630765916667,-0.0029694690116666696,-0.14162027028,0.214911077905,0.22781456890333332,0.11065368260333329,0.019926814743333323,0.05874119194999997,-0.07515662076499999,-0.06816732940000002,0.3829895259333333,-0.05386570175666667,-0.18033511011333334,-0.043942756084999986,0.0028008335916666722
109,0.04982684830499999,-0.15847550472500005,0.11518460401499997,0.05469609996666667,0.024067134295,-0.16491667377999994,-0.010350427767666669,-0.004839628335000008,-0.32224855246233336,-0.1770918101633333,0.14364906572500005,-0.3431784573170999,-0.26929712131666667,-0.06936226645999999,0.14804246086000006,0.28083055205666674,0.031460373633333316,0.034353238662499994,0.06963806400666668,0.3400505884883333,0.147472442,0.21538218579833338,0.22491778152516667,-0.2809078310216667,0.01807320038833333,0.10457692959816665,-0.22247907380833334,-0.06749398425000003,0.03781678814666668,-0.005870858293333338,-0.05579672160333334,0.04642762002833334,-0.09976407033833334,0.012481333878333329,-0.2600515790499999,-0.06637715505666666,0.08463736368499998,-0.06799433553166671,0.034168046211666664,-0.11215839965166668,-0.004185645475000003,0.017929182831666664,-0.024467261908333322,-0.05550171067100002,0.12575431202500004,-0.2423390177116667,0.03722531074833332,-0.23655470248333332,0.02963026428666667,0.062413161123333324,0.05012350669166669,-0.18351267236550006,0.15596365012666666,0.22035048633499998,0.07115621975833335,0.03478708416333332,0.09494652847499999,-0.08290086921666667,-0.05849052594500002,0.38541187711666663,-0.051249339596333335,-0.11959407136333332,-0.021382837211666658,-0.059956220053333356
110,0.08165772518333334,-0.09196521511833336,0.12110432683,0.039703898566666666,0.03843382747533332,-0.17050558331833343,-0.01644978816666667,-0.017478061283333325,-0.33029298664000006,-0.14255346100666666,0.1503042312883334,-0.39611062054999985,-0.2525761352666666,-0.07779584305000005,0.11764571196666668,0.23431995851333332,0.029972550649999992,0.06088231969333329,0.12547534302566665,0.25903001094999994,0.15678408359500004,0.21432934183999997,0.19100559831333339,-0.24324942549500006,0.015182396404999993,0.06381191811999998,-0.213471639995,-0.07930662344166667,-0.019132671374999997,0.026219398216666665,-0.06952265253333335,-0.0071346628083333325,-0.10433702077083332,-0.006740235776000002,-0.22722186835000002,-0.09749620702833335,0.07371655651966666,-0.07269713396666663,0.04966283422833336,-0.09221334162166668,0.027461182213333327,-0.017415450261666673,-0.06849837453166666,-0.04674665193333335,0.091291500915,-0.24728297189950002,0.05430530666666667,-0.2420253612833333,0.030412882169333334,0.08288381168666668,0.08210152066666666,-0.10695190773333334,0.16402501841666664,0.1424400971333334,0.10358004697166669,0.012813526328333331,0.035641803098333334,-0.07760801064216667,-0.07096738438333333,0.39877940119999994,-0.023297411209499984,-0.08624195128333333,-0.035002298306666665,-0.05573503998333334
111,0.05857986073333333,-0.10952954617500002,0.10458328662166665,0.05872883108,-0.0044536458991666665,-0.1526276389666667,0.020070848666666672,-0.06433656124500002,-0.3228309560666667,-0.09279222918833333,0.16407005293333335,-0.4184437617499999,-0.26230125018333333,-0.10548439118666665,0.14686825900000003,0.2502136624666666,0.06337894036666666,0.045567844525000005,0.13222584215500002,0.2678739360249999,0.14508445553333332,0.23679483831666667,0.12501922867833334,-0.22471052451666654,-0.014096278585000009,0.04567340157328334,-0.22388001582333333,-0.055478635545600015,-0.017347308633333332,0.004492921088333337,-0.06797500987966668,0.025271983641666662,-0.09613663987500003,-0.02735922425833334,-0.2657353812666667,-0.09273770078833335,0.12760461371500004,-0.06499577737333333,0.06832926556666666,-0.067115342345,0.03548145239999999,-0.03774910480000001,-0.05547266411166667,-0.07818869943333334,0.09700021116833331,-0.23643429120916662,0.03818871774166667,-0.23012554855000003,0.05994910229166666,0.10172382031,0.11204296961333331,-0.08232479847666666,0.11861631285000004,0.14187542485666668,0.09218487894166669,0.039994318832155,0.06622742238166666,-0.04568941306833334,-0.06597375458333331,0.4115554784333334,-0.029489742066666692,-0.09828672579333333,-0.004453417374999999,-0.09323329900833331
112,0.007257503215000002,-0.1364878188476667,0.07757088527833335,0.056236638938333326,-0.015677813426666673,-0.12602845671000004,0.048009219799999996,-0.0939288118266667,-0.2870547010383333,-0.11676343494416669,0.10372450120000003,-0.3913278105833334,-0.2938272182916668,-0.12473031933333331,0.166402728355,0.2929146516733333,0.04515383638766667,0.06254073538333332,0.14191014907500002,0.2710190006666667,0.1538313173066666,0.2666183856000001,0.09737291927500001,-0.20002489980833332,-0.003555166966666665,0.03569068576666667,-0.19685894258333336,-0.06214958635,0.01874956523666667,-0.002688630018333323,-0.06376585895666669,-0.0011401044700000006,-0.05801368304333334,0.034582323211666675,-0.27673599725000003,-0.08279230601,0.1287653487033333,-0.05895487829333334,0.04927473991666668,-0.0917086483,0.04911067671666665,-0.07630665534000002,-0.038311617409333316,-0.03703545980333334,0.10404568147166668,-0.19364460907166672,0.08577883406666667,-0.1936824209386667,0.06622954878833331,0.11504771100999997,0.054303573004999994,-0.11793317701666667,0.12087277879,0.12144222116666671,0.07499766593333333,0.01888282279499999,0.100945033925,-0.04440663360333333,-0.03444405532333333,0.4095487177333334,-0.056681602795000015,-0.1314731334,0.006907436631666657,-0.1008941399
